Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/10/2022,MAPALOU,7043.443181818182,37.934902912828754,0.42330451294774846
01/10/2022,Akapola,430.76271186440675,620.2773032926856,6.921493442759254
01/10/2022,MENZATA,1886.9901960784314,141.59709670436078,1.5800406868837598
01/10/2022,MyHappyRide,3971.277777777778,67.28119971094344,0.7507712762472801
01/10/2022,Onco,75.01785714285714,3561.7164159392305,39.74415424686084
01/10/2022,PERMUST,2522.03125,105.94330790877326,1.1821904607861957
01/10/2022,PROLYR,567.5042016806723,470.8200088792368,5.253743103090452
01/10/2022,Parenthings,11404.413793103447,23.42885290920228,0.2614357335365795
01/10/2022,RAVIAN,8030.535353535353,33.27204495235426,0.3712730414968043
01/10/2022,Royal Rascals,2106.381443298969,126.8489779590099,1.4154707330145728
01/10/2022,Royal Rascals 2,7903.540229885058,33.80666454558987,0.37723870554626715
01/10/2022,Soontrans,319.36206896551727,836.6439199864656,9.335865386933634
01/10/2022,Zacro,695.8706896551724,383.9683683281749,4.284590987776953
01/10/2022,VASEN,1045.6814159292035,255.51982583229562,2.85127118081684
01/10/2022,facaio,10841.666666666666,24.64495003298678,0.2750058065077342
01/10/2022,naosummy,6404.146067415731,41.72177374806797,0.46556109966395887
01/10/2022,reer,26070.402777777777,10.248876304360405,0.11436422026038325
01/10/2022,Karids,8416.816091954022,31.745060169452724,0.3542338638484502
01/10/2022,GKONGU,10180.367816091954,26.245842792826355,0.29286970170584997
01/10/2022,Funbliss,181.8,1469.7048034889897,16.400007071257892
01/10/2022,Chicco,705.0683760683761,378.95946314345343,4.228698076320392
01/10/2022,BOHAICO,7041.647727272727,37.94457542081327,0.4234124456421007
01/10/2022,BEARTOP,117050.84905660378,2.282703076720859,0.025472017585390364
01/10/2022,Amoever,1308.6283185840707,204.17740429413837,2.278356079578559
01/10/2022,crazy bean,17125.79487179487,15.601747847298327,0.17409535194568207
01/11/2022,Chicco,1357.5316455696202,167.06199225661973,2.737429931125523
01/11/2022,BEARTOP,28688.94623655914,7.905202909518536,0.129532389526973
01/11/2022,BOHAICO,6659.586206896552,34.05495990507734,0.5580148140711785
01/11/2022,Funbliss,394.49101796407183,574.8976045911473,9.420107403740207
01/11/2022,crazy bean,34074.402298850575,6.6557863369453285,0.10905980760688852
01/11/2022,reer,32436.543478260868,6.991865252605145,0.11456670041069404
01/11/2022,naosummy,12908.634782608695,17.56901059481644,0.28788077295664033
01/11/2022,facaio,6839.358974358975,33.15982420436185,0.5433473769931287
01/11/2022,Zacro,783.6666666666666,289.3984788518947,4.7420005432144166
01/11/2022,VASEN,3316.9919354838707,68.37277439059693,1.1203366879727628
01/11/2022,Royal Rascals 2,8989.051724137931,25.229796002983615,0.4134082073477835
01/11/2022,Royal Rascals,2824.3064516129034,80.30004716051685,1.3157735616509136
01/11/2022,RAVIAN,2537.891304347826,89.3623540424037,1.464265925284503
01/11/2022,Parenthings,6675.416,33.97420344443974,0.5566915618490837
01/11/2022,PROLYR,551.7543859649123,411.03785856392,6.735148561680278
01/11/2022,PERMUST,2961.126865671642,76.58974152356261,1.2549775567246655
01/11/2022,Onco,84.44099378881988,2685.803791313216,44.00881126915856
01/11/2022,MyHappyRide,5507.347457627118,41.17988614395198,0.6747618136723652
01/11/2022,MENZATA,12193.48275862069,18.599439204515065,0.3047650808711792
01/11/2022,MAPALOU,11598.724137931034,19.55318003629346,0.3203928048326914
01/11/2022,KeaBabies,14470.5,15.672709392230272,0.2568085248631605
01/11/2022,Karids,7990.853448275862,28.38144169809567,0.46505017055896253
01/11/2022,GKONGU,11560.155172413793,19.618416697508167,0.3214617540688619
01/11/2022,Amoever,1362.620253164557,166.43811122986415,2.727207195403093
01/11/2022,Soontrans,776.672619047619,292.0045533964719,4.784702933894109
01/11/2022,ANSTA,8986.111111111111,25.238052195887647,0.41354349095877935
01/11/2022,Akapola,261.3333333333333,867.8263058428629,14.219953159562618
01/12/2022,crazy bean,34511.1,6.379521707727147,0.0749092805473858
01/12/2022,ANSTA,6792.744680851064,32.41168657909249,0.3805827825660283
01/12/2022,Akapola,187.58510638297872,1173.6769291163716,13.78148682348411
01/12/2022,Amoever,2062.4315789473685,106.74987420426845,1.2534726961552494
01/12/2022,BEARTOP,16860.659574468085,13.057870638758093,0.15332743422526773
01/12/2022,BOHAICO,8426.340425531915,26.128105498852356,0.30680005095280666
01/12/2022,Chicco,1534.0842105263157,143.51514088787087,1.685175855510534
01/12/2022,Funbliss,592.0631578947368,371.859502946281,4.36642888081631
01/12/2022,GKONGU,9530.074468085106,23.10205574414366,0.27126773044180996
01/12/2022,Karids,7648.414893617021,28.785613054448746,0.33800489485165924
01/12/2022,KeaBabies,14886.521276595744,14.78950706594426,0.17366056339591454
01/12/2022,MAPALOU,11936.925531914894,18.44397127375093,0.21657181868036451
01/12/2022,facaio,6851.340425531915,32.13448725844761,0.3773278674440089
01/12/2022,MENZATA,11560.608695652174,19.044352888645378,0.22362158775178975
01/12/2022,Onco,46.172413793103445,4768.3084664815,55.99017810684668
01/12/2022,PERMUST,2906.0,75.76197921801182,0.8896082835164782
01/12/2022,PROLYR,1080.6979166666667,203.72419360872183,2.392159392582851
01/12/2022,Parenthings,2049.2340425531916,107.43736783390254,1.261545347293723
01/12/2022,RAVIAN,7972.351648351649,27.615980995151308,0.32427090348346566
01/12/2022,Royal Rascals,4063.81914893617,54.17670017751088,0.636150767825296
01/12/2022,Royal Rascals 2,9063.448275862069,24.29145121221552,0.2852337866575395
01/12/2022,Soontrans,762.3125,288.8110999197079,3.391262339131112
01/12/2022,VASEN,3425.904255319149,64.2645839461828,0.7546041801620794
01/12/2022,Wismika,19896.402597402597,11.065533607381065,0.12993312028358206
01/12/2022,Zacro,277.2916666666667,793.9809885170572,9.32304134118306
01/12/2022,naosummy,6475.5053763440865,33.9995566078646,0.3992277855784019
01/12/2022,MyHappyRide,5058.170212765957,43.526473476887986,0.5110942422171318
01/12/2022,reer,23706.107526881722,9.28724006494467,0.10905213641536793
01/01/2023,RAVIAN,5923.786516853933,33.0676553655438,0.46791130206689563
01/01/2023,Royal Rascals,3320.736263736264,58.988644517641944,0.8346964173387255
01/01/2023,Royal Rascals 2,7987.117647058823,24.525209174865974,0.3470346606561048
01/01/2023,reer,25488.527472527472,7.6852509902549,0.1087472261885276
01/01/2023,naosummy,11903.593406593407,16.456016625188134,0.23285461520654252
01/01/2023,facaio,6958.802197802198,28.14934602685613,0.3983166331617913
01/01/2023,VASEN,3633.1758241758243,53.91584125792126,0.7629156408625561
01/01/2023,Zacro,1009.8791208791209,193.96948302868006,2.744691522936457
01/01/2023,Wismika,5828.417582417583,33.60873311296427,0.4755676172944562
01/01/2023,ANSTA,8990.087912087913,21.789078473303526,0.3083180820223707
01/01/2023,Akapola,226.95604395604394,863.0998654361434,12.212966942639687
01/01/2023,Amoever,2794.065934065934,70.10776968792838,0.9920333763326418
01/01/2023,BEARTOP,16445.384615384617,11.911289129421172,0.16854617432750257
01/01/2023,BOHAICO,8415.846153846154,23.275821280176157,0.32935567162200224
01/01/2023,crazy bean,26184.0,7.4811232431401224,0.10585879400654769
01/01/2023,Funbliss,314.1777777777778,623.4869072660308,8.822414754706111
01/01/2023,Parenthings,3572.131868131868,54.83720596821755,0.7759530623702947
01/01/2023,Chicco,1115.868131868132,175.5455912791762,2.4839912379494353
01/01/2023,PROLYR,1375.2747252747254,142.43389149702492,2.0154567020881937
01/01/2023,PERMUST,3070.1758241758243,63.80277294085125,0.9028169137549391
01/01/2023,Onco,51.01149425287356,3840.0312295761933,54.336903924575864
01/01/2023,MyHappyRide,4261.021978021978,45.97153734684882,0.6505027846756505
01/01/2023,MENZATA,1481.131868131868,132.25407893319388,1.871411129492128
01/01/2023,Soontrans,541.934065934066,361.4567588785114,5.114656627997758
01/01/2023,KeaBabies,12711.78021978022,15.409779559716755,0.21805023484864564
01/01/2023,GKONGU,11665.912087912087,16.791291544306482,0.23759879565177922
01/01/2023,Karids,5719.626373626374,34.247994222424175,0.484613238908131
01/01/2023,JUPPLIES,2007.4727272727273,97.57827757117455,1.380744368085693
01/01/2023,MAPALOU,12887.835164835165,15.199273461602065,0.2150715482325845
01/02/2023,KeaBabies,10499.653333333334,19.503191434353564,0.1653226765401734
01/02/2023,MAPALOU,17145.586666666666,11.94340869959627,0.10124067642347341
01/02/2023,MENZATA,1495.7083333333333,136.90954605968088,1.1605409645222409
01/02/2023,MyHappyRide,4333.706666666667,47.25210188530261,0.4005418283526234
01/02/2023,Onco,31.796875,6440.153284067962,54.59123866136593
01/02/2023,PERMUST,6093.653333333334,33.60492265521316,0.2848588025700981
01/02/2023,PROLYR,761.421052631579,268.9402246583688,2.2797252398148737
01/02/2023,Parenthings,7052.894736842105,29.03442580599695,0.24611607808963679
01/02/2023,Royal Rascals,4047.7027027027025,50.59085708483887,0.42884345005170055
01/02/2023,Royal Rascals 2,8395.472972972973,24.391329662256506,0.2067579512671499
01/02/2023,Soontrans,543.2105263157895,376.9749278299217,3.1955028625522504
01/02/2023,VASEN,4766.6621621621625,42.96019772071733,0.36416065010641435
01/02/2023,Zacro,400.94736842105266,510.73224338837247,4.329323319034101
01/02/2023,crazy bean,26507.093333333334,7.725356619800958,0.0654855200448466
01/02/2023,facaio,12477.815789473685,16.411265594023167,0.13911335293753663
01/02/2023,reer,18293.2,11.194145854981551,0.09488940107857674
01/02/2023,naosummy,10095.430555555555,20.28410257764183,0.17194222497577238
01/02/2023,RAVIAN,105.91891891891892,1933.3349607835914,16.388297855828768
01/02/2023,Wismika,8226.222222222223,24.89317008737825,0.21101190132226996
01/02/2023,ANSTA,4035.907894736842,50.73870719928825,0.4300967309175432
01/02/2023,Amoever,3097.3733333333334,66.11303414754066,0.5604202674343272
01/02/2023,Karids,1769.7236842105262,115.7111422429199,0.9808484834653575
01/02/2023,JUPPLIES,9369.16,21.856468344477893,0.18527069575187316
01/02/2023,GKONGU,14935.853333333333,13.710415092074765,0.11621905712857071
01/02/2023,Funbliss,275.24657534246575,743.9756469251699,6.306457363369096
01/02/2023,Chicco,1860.8783783783783,110.04305887674225,0.932801848836178
01/02/2023,BOHAICO,8510.666666666666,24.061187798176622,0.20395943817295395
01/02/2023,BEARTOP,19324.546666666665,10.596716833082166,0.08982517529401053
01/02/2023,Akapola,323.29487179487177,633.4054970234042,5.36918752275165
01/03/2023,Chicco,2413.8571428571427,88.67070091337715,0.6334064973712138
01/03/2023,BOHAICO,15394.5,13.903563270122758,0.09931811997866956
01/03/2023,BEARTOP,22013.5,9.72305198000794,0.06945523419772541
01/03/2023,Royal Rascals 2,7139.428571428572,29.979766954804976,0.21415618669123976
01/03/2023,Akapola,332.0,644.6939902467012,4.605279512083219
01/03/2023,ANSTA,3149.3333333333335,67.96308364582073,0.4854845886997126
01/03/2023,Funbliss,79.66666666666667,2686.674536760311,19.191876125668976
01/03/2023,Amoever,4340.666666666667,49.31003027842991,0.3522391640327818
01/03/2023,GKONGU,17843.5,11.995315087393436,0.08568682142021623
01/03/2023,JUPPLIES,15816.142857142857,13.532907909038085,0.0966703963046923
01/03/2023,Karids,410.5,521.40902499855,3.7246109573973887
01/03/2023,Soontrans,588.1666666666666,363.9077439987047,2.5995230343071043
01/03/2023,VASEN,7404.285714285715,28.907367033249727,0.20649565089873428
01/03/2023,Wismika,14108.714285714286,15.170652720540836,0.10836939263556868
01/03/2023,Zacro,262.1666666666667,816.4211243302153,5.831987786439777
01/03/2023,crazy bean,6822.333333333333,31.373196574276363,0.22410995231518469
01/03/2023,facaio,12624.333333333334,16.954432294397442,0.12111156745002734
01/03/2023,naosummy,14682.42857142857,14.577861129759903,0.10413487050683908
01/03/2023,Royal Rascals,2564.4285714285716,83.46436595918519,0.5962157866459471
01/03/2023,reer,27498.166666666668,7.783733634190333,0.05560199036341677
01/03/2023,Parenthings,6354.5,33.68296557744981,0.24060945755159782
01/03/2023,PROLYR,667.0,320.89715856357543,2.292283055489698
01/03/2023,PERMUST,5254.0,40.73818134029402,0.29100738447118923
01/03/2023,MyHappyRide,4211.0,50.82840293562214,0.36308544241549007
01/03/2023,MENZATA,680.8571428571429,314.3661001538677,2.245629371817331
01/03/2023,MAPALOU,13836.333333333334,15.469300977756976,0.11050274383952602
01/03/2023,KeaBabies,6985.833333333333,30.638922308754115,0.2188647688910836
01/03/2023,RAVIAN,531.3333333333334,402.8326312959312,2.8775774115651727
01/03/2023,Onco,29.428571428571427,7273.149676375406,51.954706728550484
