Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/01/2020,Lusso Gear,4330.8448275862065,26.848088972690967,0.12589918316277737
01/01/2020,MYSBIKER,5418.411504424779,21.459224195689202,0.10062909134025376
01/01/2020,Diono,23352.567164179105,4.979105998945974,0.023348603276226124
01/01/2020,ZACRO,29235.23076923077,3.977218725440297,0.018650436882191552
01/01/2020,Baby & Mom,18802.142156862745,6.1841308446608485,0.028999346013285392
01/01/2020,So Peep,13483.45701357466,8.623523413979926,0.040438429525076904
01/01/2020,CKAuto,796.5877551020408,145.96622470434338,0.6844818071902169
01/01/2020,COZY GREENS,15738.836283185841,7.387770300538171,0.03464359221909854
01/01/2020,Jolly Jumper 3,5.803030303030303,20036.929188054553,93.95950007586848
01/01/2020,Jolly Jumper 2,129.93801652892563,894.8490238964736,4.19623017776683
01/01/2020,Home-Neat,4149.639344262295,28.020485061846692,0.13139691933752257
01/02/2020,BRITAX,934.7844036697247,110.8163343885708,0.6093340096554886
01/02/2020,ZACRO,29912.70322580645,3.4630564906255534,0.019041940962396312
01/02/2020,So Peep,16525.046979865772,6.268628536094266,0.03446864202840014
01/02/2020,MYSBIKER,4618.194029850746,22.430712176385715,0.12333737499329292
01/02/2020,Lusso Gear,10996.731958762886,9.42001509600663,0.05179683664087114
01/02/2020,Jolly Jumper 3,6.111111111111111,16950.98962771936,93.20660653933443
01/02/2020,Jolly Jumper 2,156.04608294930875,663.8383937643327,3.650177678836836
01/02/2020,Home-Neat,322.11555555555555,321.59074366844357,1.7682968705721183
01/02/2020,Baby & Mom,10305.911458333334,10.051452651916861,0.05526885527343769
01/02/2020,Diono,11455.072538860104,9.04310127298357,0.049724340628939274
01/02/2020,CKAuto,1430.0821917808219,72.43596322900113,0.39829593860069956
01/02/2020,COZY GREENS,16926.581521739132,6.1199233244611815,0.033650972473085905
01/03/2020,ZACRO,31212.66176470588,4.426279163934466,0.12263178290172441
01/03/2020,Baby & Mom,4704.645348837209,29.36585952311963,0.8135925404579974
01/03/2020,BRITAX,890.4188481675393,155.15838945275394,4.2987234257132005
01/03/2020,MYSBIKER,8611.090361445784,16.043955947624678,0.44450402918216614
01/03/2020,Lusso Gear,12239.656626506025,11.2875678326517,0.31272644961503504
01/03/2020,Jolly Jumper 3,52.65693430656934,2623.6991621218567,72.69060403383259
01/03/2020,Jolly Jumper 2,253.92708333333334,544.0772705552347,15.073872038650332
01/03/2020,Home-Neat,1832.049180327869,75.41061446577915,2.0892803547060654
01/03/2020,So Peep,20993.468085106382,6.580901919586362,0.18232644295822026
01/03/2020,Diono,17122.745762711864,8.068563087639443,0.22354267325803878
01/03/2020,DARVIQS,22987.572916666668,6.010027892935338,0.16651015638711458
01/03/2020,COZY GREENS,16110.458333333334,8.57554462831142,0.23758879369649835
01/03/2020,CKAuto,1144.6031746031747,120.70205420140414,3.344097278641036
01/04/2020,MYSBIKER,8834.572139303482,18.549981843025733,0.22473477041023737
01/04/2020,Lusso Gear,15128.770731707316,10.832416967725853,0.1312357478746052
01/04/2020,Jolly Jumper 3,23.4247311827957,6996.073999574567,84.75809288506377
01/04/2020,Jolly Jumper 2,211.69565217391303,774.1356569777274,9.378726114639168
01/04/2020,Home-Neat,920.7405660377359,177.98841369639842,2.1563463310224957
01/04/2020,DARVIQS,54999.691729323305,2.9796740240201514,0.03609903035766481
01/04/2020,COZY GREENS,18599.922651933703,8.810851305230727,0.1067442902077142
01/04/2020,CKAuto,2753.440594059406,59.518681146982765,0.7210744062111447
01/04/2020,Baby & Mom,4623.084158415842,35.44844678560569,0.429461258624239
01/04/2020,Diono,22151.141176470588,7.398316478117104,0.08963129825148783
01/04/2020,ZACRO,34595.42592592593,4.737075737291835,0.05739011699552905
01/04/2020,BRITAX,1039.2427184466019,157.6928564098485,1.9104637503419402
01/05/2020,DARVIQS,77770.4623655914,2.1838702015744054,0.07222425772428316
01/05/2020,COZY GREENS,18959.357798165136,8.958140730869891,0.2962607687994968
01/05/2020,Diono,12775.664596273293,13.294071243262124,0.43965727770182794
01/05/2020,Home-Neat,1204.6904761904761,140.98276584700497,4.662536998707904
01/05/2020,Jolly Jumper 2,93.60344827586206,1814.469428757961,60.00755336144594
01/05/2020,Jolly Jumper 3,386.437125748503,439.5038261241305,14.53513014917899
01/05/2020,Lusso Gear,13447.384615384615,12.630009491107362,0.4176956395523224
01/05/2020,MYSBIKER,2853.5723270440253,59.51858788132216,1.9683797267012395
01/05/2020,ZACRO,32676.333333333332,5.197663813449453,0.1718954773759542
01/05/2020,Baby & Mom,8331.119402985074,20.386287497214866,0.6742087882231738
01/05/2020,CKAuto,689.0628571428572,246.4805548032424,8.151526176464092
01/05/2020,BRITAX,652.9069767441861,260.1298521418981,8.602931378124772
01/06/2020,Diono,3401.656976744186,44.001215363930356,0.49252786252922615
01/06/2020,COZY GREENS,15057.117647058823,9.940617104574079,0.11127035592636875
01/06/2020,Home-Neat,4973.636363636364,30.094086154401545,0.33685833006667654
01/06/2020,BRITAX,712.3390804597701,210.12049645139507,2.3519850107508784
01/06/2020,DARVIQS,67727.73033707865,2.2099816498057665,0.02473744257300487
01/06/2020,ZACRO,25212.81818181818,5.93654545670243,0.06645075642601662
01/06/2020,CKAuto,3775.4701986754967,39.64460937354149,0.4437621677960027
01/06/2020,MYSBIKER,1350.98224852071,110.79127160392342,1.240142749209306
01/06/2020,Baby & Mom,1437.5911949685535,104.11655396318092,1.16542925810706
01/06/2020,Lusso Gear,8756.982905982906,17.09230711477985,0.1913228400467445
01/06/2020,Jolly Jumper 3,28.393333333333334,5271.555807511287,59.007190883309804
01/06/2020,Jolly Jumper 2,48.603658536585364,3079.5426874145896,34.47087915310559
01/06/2020,So Peep,17193.719101123595,8.705332473307411,0.09744319015331339
01/07/2020,ZACRO,18021.18691588785,8.023854893680163,0.15345470442823414
01/07/2020,MYSBIKER,2732.1164383561645,52.9257782702603,1.0121954806902058
01/07/2020,Lusso Gear,9070.90243902439,15.941014667171732,0.30486888490016256
01/07/2020,So Peep,15642.939655172413,9.243747787338627,0.1767849248660322
01/07/2020,Baby & Mom,3309.595744680851,43.690952001425046,0.835581178175042
01/07/2020,BRITAX,674.2166666666667,214.4702081303809,4.101702091251869
01/07/2020,Jolly Jumper 3,84.8944099378882,1703.2851624832044,32.57500598268865
01/07/2020,Jolly Jumper 2,51.773809523809526,2792.906107449441,53.41380008654325
01/07/2020,Home-Neat,1585.7088607594937,91.18911573446975,1.7439745593015057
01/07/2020,Funbliss,665.5714285714286,217.2560038151538,4.154979905852054
01/07/2020,Diono,7252.406779661017,19.9381244348418,0.3813128518079056
01/07/2020,DARVIQS,69790.41758241758,2.0719089215107496,0.03962486552480855
01/07/2020,COZY GREENS,12600.793388429753,11.475419393650649,0.21946522146476885
01/07/2020,CKAuto,3116.864705882353,46.39257794926874,0.8872492625054971
01/08/2020,COZY GREENS,12603.551724137931,13.15676781840724,0.11185600322293733
01/08/2020,Funbliss,838.5058139534884,197.75891945212805,1.6813036938034036
01/08/2020,Home-Neat,1655.8322147651006,100.14420678806083,0.8514044537269881
01/08/2020,Jolly Jumper 2,79.84146341463415,2076.890836289149,17.657278085627254
01/08/2020,DARVIQS,71197.49425287357,2.3290426926095975,0.019801018800865034
01/08/2020,Diono,13451.63870967742,12.327271591265147,0.10480380514988107
01/08/2020,Jolly Jumper 3,19.2406015037594,8618.337825320545,73.27124996586898
01/08/2020,CKAuto,498.41520467836256,332.69852557723897,2.828531130356248
01/08/2020,CAROSE,6586.225352112676,25.177092318679616,0.2140502103869572
01/08/2020,Baby & Mom,1000.0406976744187,165.81525542649,1.4097255497241874
01/08/2020,Lusso Gear,9163.370689655172,18.096179816120596,0.15384981902643963
01/08/2020,MYSBIKER,4744.059829059829,34.953607183877224,0.29716803182792456
01/08/2020,So Peep,18330.22,9.046372805223777,0.07691031107513328
01/08/2020,ZACRO,24538.776470588236,6.75754978739549,0.05745123127737733
01/08/2020,BRITAX,1114.7906976744187,148.74720794467763,1.2646166901254188
01/09/2020,BRITAX,1500.8816568047337,123.1600894892158,1.025349364028515
01/09/2020,Baby & Mom,1966.4965986394557,93.99900274055052,0.7825734625483326
01/09/2020,CKAuto,1298.2621951219512,142.3816543833273,1.185375387243899
01/09/2020,COZY GREENS,16510.127118644068,11.196080916666775,0.09321115708121727
01/09/2020,DARVIQS,72404.65909090909,2.5529948139484095,0.021254544550158936
01/09/2020,Diono,9884.965517241379,18.699986240961582,0.15568370467277765
01/09/2020,Home-Neat,1878.0972222222222,98.42340267458295,0.8194080871201601
01/09/2020,Funbliss,887.7401129943503,208.22391199750808,1.7335344317110875
01/09/2020,Jolly Jumper 2,107.22289156626506,1723.9669296789546,14.352607263307396
01/09/2020,CAROSE,3026.911111111111,61.06843325734123,0.5084153434957961
01/09/2020,funbliss2,14391.5,12.844298312531249,0.10693312387776101
01/09/2020,Lusso Gear,10298.347457627118,17.94935740179281,0.1494344659294869
01/09/2020,MYSBIKER,4872.258064516129,37.93902472264696,0.3158552014094989
01/09/2020,So Peep,18981.196078431374,9.738517973313595,0.08107645302897983
01/09/2020,Jolly Jumper 3,19.576271186440678,9442.488684608497,78.6119091644338
01/09/2020,ZACRO,26820.477777777778,6.89207405984209,0.05737884556112877
01/10/2020,Lusso Gear,10846.138211382115,19.644957654434183,0.19385181300147564
01/10/2020,MYSBIKER,5211.85294117647,40.88218303194209,0.4034157486927094
01/10/2020,So Peep,26943.698924731183,7.9080428589991,0.07803470348353375
01/10/2020,ZACRO,27885.717391304348,7.6408981302802985,0.07539858225044786
01/10/2020,funbliss2,11574.027932960895,18.40948778687055,0.1816604874741414
01/10/2020,Jolly Jumper 3,27.08450704225352,7866.9301805765435,77.62901326064033
01/10/2020,BRITAX,1384.670520231214,153.87915230632856,1.5184432149172353
01/10/2020,Jolly Jumper 2,166.35294117647058,1280.8425530072905,12.639052495684968
01/10/2020,Home-Neat,2710.9312977099235,78.59731674378322,0.7755798009773033
01/10/2020,Funbliss,853.7988826815642,249.55751313182523,2.4625747339203032
01/10/2020,Diono,11492.424581005587,18.540206583465643,0.1829503897564001
01/10/2020,DARVIQS,67416.96774193548,3.1605088898740945,0.031187156983821986
01/10/2020,COZY GREENS,17415.747967479674,12.234440132838976,0.12072657231070824
01/10/2020,CKAuto,1201.157894736842,177.3887736244896,1.7504306182840725
01/10/2020,CAROSE,1869.510067114094,113.97206659906082,1.124649496852744
01/10/2020,Baby & Mom,2831.474074074074,75.25123674191481,0.7425614719882477
01/10/2020,Little Chicks,23240.37,9.168181310226222,0.09046945278156093
01/11/2020,funbliss2,11668.723163841807,16.766418910324752,0.23335988133759378
01/11/2020,Diono,11573.837078651686,16.90387547224515,0.23527304163439783
01/11/2020,Baby & Mom,3760.1612903225805,52.03040125355839,0.7241742155804576
01/11/2020,BRITAX,1849.86013986014,105.76080672151431,1.4720095828872939
01/11/2020,ZACRO,28613.625,6.837396544953032,0.09516486823586161
01/11/2020,So Peep,28848.523255813954,6.78172324381121,0.09438999108304709
01/11/2020,Lusso Gear,9114.865546218487,21.4641345746179,0.29874405048191416
01/11/2020,Little Chicks,49884.247191011236,3.921933510682207,0.05458660812197285
01/11/2020,Jolly Jumper 3,35.46,5517.278643925034,76.79108440144826
01/11/2020,MYSBIKER,7924.836065573771,24.687286789877195,0.34360481785918245
01/11/2020,Home-Neat,2505.8939393939395,78.07301723268412,1.086642898196213
01/11/2020,Funbliss,967.5142857142857,202.2116919639536,2.8144409783727804
01/11/2020,DARVIQS,17893.72277227723,10.933594043196603,0.15217693308036054
01/11/2020,COZY GREENS,18014.96551724138,10.860009725044446,0.1511527651978725
01/11/2020,CKAuto,830.2352941176471,235.64729432697249,3.279807389746426
01/11/2020,CAROSE,1902.744966442953,102.82129458438243,1.4310966003845664
01/11/2020,Jolly Jumper 2,253.4852071005917,771.811116519884,10.742290976351807
01/12/2020,Jolly Jumper 3,70.75722543352602,3394.391419189623,62.64934445811282
01/12/2020,funbliss2,10884.39880952381,22.06623655199696,0.40727043051808676
01/12/2020,ZACRO,29186.897727272728,8.228956742901811,0.15187958071142116
01/12/2020,So Peep,29527.505494505494,8.134033499779347,0.15012760864307312
01/12/2020,MYSBIKER,15082.027027027027,15.924763854807276,0.29391896600778905
01/12/2020,Lusso Gear,8786.32142857143,27.335412300785478,0.5045221512919382
01/12/2020,Little Chicks,64163.45054945055,3.743216999717344,0.06908752180758884
01/12/2020,KeaBabies,4151.074074074074,57.859174413985805,1.0678907940408413
01/12/2020,Jolly Jumper 2,230.6081871345029,1041.496929669466,19.222621035999097
01/12/2020,CAROSE,2047.832167832168,117.2838881183697,2.164676314161999
01/12/2020,Funbliss,641.8232044198895,374.2116476987001,6.906720976366031
01/12/2020,Diono,15411.47770700637,15.584340672798483,0.28763586940595776
01/12/2020,DARVIQS,28568.721649484534,8.40701665982874,0.15516598339517568
01/12/2020,COZY GREENS,18163.099173553717,13.223388616791564,0.2440604297057302
01/12/2020,CKAuto,2543.5714285714284,94.4253879247731,1.7427832925356466
01/12/2020,Baby & Mom,4985.056910569106,48.179533988471,0.8892363454641571
01/12/2020,BRITAX,2890.373015873016,83.09575184180251,1.5336753300495334
01/12/2020,Home-Neat,2842.723076923077,84.48860911108916,1.5593829117830975
01/01/2021,Funbliss,2318.3533333333335,92.85263746396568,1.434922513851698
01/01/2021,Home-Neat,3135.097744360902,68.66300164343322,1.0611016511516385
01/01/2021,DARVIQS,13469.198275862069,15.982036730363507,0.24698258388732605
01/01/2021,Baby & Mom,4460.120967741936,48.264435680174074,0.7458670778490895
01/01/2021,COZY GREENS,13186.056451612903,16.325216137463556,0.2522859965957614
01/01/2021,Diono,12205.6312849162,17.63654960144524,0.27255103119280977
01/01/2021,CAROSE,2357.326530612245,91.31752380416629,1.4111992334804508
01/01/2021,funbliss2,7399.989010989011,29.08993800581416,0.44954896394076144
01/01/2021,ZACRO,29996.7311827957,7.176289318378779,0.1109006635686724
01/01/2021,So Peep,30331.172043010753,7.09716133844489,0.10967783863893568
01/01/2021,MYSBIKER,13975.877192982456,15.402626869207536,0.23802852208328687
01/01/2021,Lusso Gear,9872.362903225807,21.804832711633626,0.33696668423484927
01/01/2021,Little Chicks,67542.31521739131,3.1871164155466833,0.0492529369530193
01/01/2021,KeaBabies,2070.289308176101,103.97832840233444,1.606856288116502
01/01/2021,Jolly Jumper 3,45.331288343558285,4748.7117494194545,73.38545879947085
01/01/2021,Jolly Jumper 2,254.0611111111111,847.2970169733387,13.093926018485568
01/01/2021,CKAuto,1087.4970760233919,197.94556355087255,3.0590035287520854
01/01/2021,BRITAX,1557.810650887574,138.18445871500973,2.135469667746682
01/02/2021,funbliss2,25662.746153846154,9.03839594931596,0.09636629997004224
01/02/2021,MYSBIKER,14003.465346534653,16.56376155082542,0.17660085076931115
01/02/2021,Lusso Gear,12475.09009009009,18.593056980767006,0.19823695669188768
01/02/2021,Little Chicks,69542.38095238095,3.3353770421532496,0.03556139234878924
01/02/2021,KeaBabies,10127.727272727272,22.902478970761774,0.24418350013987208
01/02/2021,Jolly Jumper 3,33.36764705882353,6951.346029174431,74.11442255898099
01/02/2021,Jolly Jumper 2,258.61728395061726,896.8853795925623,9.562484982205628
01/02/2021,Home-Neat,1741.2112676056338,133.2118997852598,1.420289392749726
01/02/2021,Funbliss,5000.214285714285,46.38802411887284,0.4945835823440739
01/02/2021,Diono,7749.884146341464,29.92948752591933,0.31910462752969565
01/02/2021,DARVIQS,15621.405660377359,14.848219547461886,0.15830994647231042
01/02/2021,COZY GREENS,14510.145454545454,15.985371174386545,0.1704341215367959
01/02/2021,CKAuto,276.4074074074074,839.1600755596497,8.947024673153939
01/02/2021,CAROSE,2348.5887096774195,98.76146467429172,1.052982961097628
01/02/2021,Baby & Mom,4906.127272727273,47.27762815584437,0.5040684345194034
01/02/2021,BRITAX,1080.58125,214.6530498148537,2.288605224194466
01/02/2021,So Peep,19940.827956989247,11.631917259681712,0.12401811495744805
01/02/2021,ZACRO,26671.272727272728,8.696625138854591,0.09272238033799543
01/03/2021,KeaBabies,15313.041666666666,15.449802802389469,0.1293949547164931
01/03/2021,Baby & Mom,2559.921568627451,92.41825099415912,0.7740199376860147
01/03/2021,BRITAX,1332.408,177.56083275901477,1.4871048005041287
01/03/2021,CAROSE,914.8650793650794,258.59930539589874,2.165816990637818
01/03/2021,CKAuto,494.328125,478.59602173105833,4.0083301613277715
01/03/2021,Funbliss,2576.211009174312,91.83388830039954,0.7691257920930796
01/03/2021,Diono,8008.785714285715,29.540492466013454,0.2474070856329341
01/03/2021,Little Chicks,71137.18666666666,3.3257355982230767,0.02785365047277812
01/03/2021,Home-Neat,1754.7948717948718,134.82115651089558,1.1291521105275524
01/03/2021,Lusso Gear,12777.231578947369,18.516019889988087,0.15507508968490827
01/03/2021,MYSBIKER,7889.7959183673465,29.98600679949274,0.2511383505392528
01/03/2021,So Peep,4956.54,47.73157768418561,0.39976078736983967
01/03/2021,ZACRO,24772.87341772152,9.55010224552841,0.07998387185931646
01/03/2021,DARVIQS,28589.184210526317,8.275278941595861,0.06930699100887802
01/03/2021,COZY GREENS,12200.41237113402,19.39143258915789,0.16240683288034896
01/03/2021,Jolly Jumper 2,155.872,1517.8061104930541,12.711906776265813
01/03/2021,Jolly Jumper 3,26.28448275862069,9000.879957479077,75.38403366070587
01/03/2021,funbliss2,41123.73737373737,5.752966271150767,0.048182156087191993
01/04/2021,CAROSE,1842.3383458646617,102.9417199351875,4.039860594255602
01/04/2021,BRICA,20214.234375,9.382174684805822,0.3681954976216949
01/04/2021,BRITAX,1091.8354430379748,173.70152181372293,6.816769076515343
01/04/2021,ZACRO,13943.303921568628,13.601760321130584,0.5337895613988294
01/04/2021,So Peep,2999.9268292682927,63.219367944422395,2.4809905402126273
01/04/2021,MYSBIKER,11708.675925925925,16.19768787057438,0.6356645389991967
01/04/2021,Lusso Gear,8230.798165137614,23.041930347551627,0.9042610370728557
01/04/2021,Little Chicks,55109.811111111114,3.4413741256249586,0.13505381228287494
01/04/2021,KeaBabies,15722.788990825688,12.062330553219294,0.47337594424803353
01/04/2021,Jolly Jumper 3,383.80281690140845,494.14300696645216,19.39222370704123
01/04/2021,Home-Neat,402.9936305732484,470.6116018659632,18.468753647936108
01/04/2021,Funbliss,1587.1081081081081,119.49625678110273,4.689529368996028
01/04/2021,DARVIQS,16450.679611650485,11.528610519625143,0.45243055365771406
01/04/2021,COZY GREENS,16195.936936936936,11.709941744298058,0.45954674395961914
01/04/2021,CKAuto,823.9225806451612,230.18361491846852,9.033360972965108
01/04/2021,Baby & Mom,6858.805309734514,27.651095119537313,1.0851438040064132
01/04/2021,Jolly Jumper 2,265.3630573248408,714.6943509687363,28.047574367647194
01/04/2021,Diono,9702.216560509554,19.547438138805692,0.7671226506156039
01/04/2021,funbliss2,6118.9363057324845,30.99451743731685,1.2163535805679115
01/05/2021,CKAuto,1572.005988023952,109.1406703265694,0.7982414249125481
01/05/2021,CAROSE,5853.312977099236,29.311569014261238,0.21438120680728862
01/05/2021,Baby & Mom,2741.3819444444443,62.58514529068466,0.4577400469111201
01/05/2021,BRITAX,1506.867469879518,113.85857795711331,0.8327476204338188
01/05/2021,BRICA,18658.295238095237,9.195362443403493,0.06725374873955527
01/05/2021,Diono,8011.337078651685,21.415874229971923,0.1566330673059744
01/05/2021,Funbliss,3133.792,54.7483008732919,0.4004223317473839
01/05/2021,Home-Neat,1407.5375,121.89358172717614,0.8915146487047754
01/05/2021,COZY GREENS,17386.657894736843,9.867899186205962,0.07217259967087483
01/05/2021,Jolly Jumper 2,178.20114942528735,962.7872089694212,7.041707104012829
01/05/2021,KeaBabies,9166.07142857143,18.71791951735369,0.13690055872135723
01/05/2021,Little Chicks,21523.886597938144,7.971134140185932,0.05829989366193296
01/05/2021,Lusso Gear,8937.123966942148,19.197427262387865,0.14040761932953733
01/05/2021,MYSBIKER,28705.319587628866,5.976933535492029,0.043714555973524034
01/05/2021,So Peep,4476.512605042017,38.32666238827776,0.28031648976882967
01/05/2021,ZACRO,8669.45,19.790158232680866,0.14474278066674326
01/05/2021,funbliss2,7934.257142857143,21.623925743920687,0.15815473046282275
01/05/2021,Jolly Jumper 3,14.251968503937007,12038.322091640899,88.04680556967668
01/05/2021,DARVIQS,21693.52475247525,7.908801785230357,0.05784400249240822
01/06/2021,BRITAX,1187.8319327731092,133.58209593455192,1.1595921994397522
01/06/2021,BRICA,9040.5,17.55136100855281,0.15235890088923637
01/06/2021,Baby & Mom,8860.67415730337,17.907562831100847,0.15545099831414352
01/06/2021,CKAuto,3126.4949494949497,50.75110683401345,0.4405574503523971
01/06/2021,DARVIQS,17493.753086419754,9.070270879780406,0.0787367145680366
01/06/2021,Diono,6769.6,23.439062750800886,0.20346854223131966
01/06/2021,Funbliss,4574.887640449439,34.68349206981476,0.30107857323329257
01/06/2021,Home-Neat,2047.2330097087379,77.50611603336559,0.6728108803233424
01/06/2021,Jolly Jumper 2,225.88793103448276,702.4415977921351,6.0977168509231925
01/06/2021,Jolly Jumper 3,16.106382978723403,9851.565022850224,85.51893030910126
01/06/2021,KeaBabies,766.4453781512605,207.0246409216483,1.7971282530420671
01/06/2021,Little Chicks,10949.083333333334,14.491905337386386,0.12580054435203628
01/06/2021,Lusso Gear,9724.393258426966,16.31701587760437,0.1416438647517174
01/06/2021,MYSBIKER,29849.552631578947,5.3157607136113505,0.046144766740387866
01/06/2021,So Peep,5277.741573033708,30.064579139030204,0.26098296485884875
01/06/2021,ZACRO,10669.516853932584,14.871627400760676,0.12909681500540085
01/06/2021,funbliss2,22354.290322580644,7.098104073451257,0.06161683612464287
01/06/2021,CAROSE,536.7304347826087,295.6289953300093,2.5662801179646695
01/06/2021,COZY GREENS,15202.356321839081,10.437400350225868,0.09060441778426309
01/07/2021,ZACRO,12649.454545454546,11.974398018406594,0.10781721920185541
01/07/2021,COZY GREENS,20812.47272727273,7.277828320924547,0.06552940784032901
01/07/2021,DARVIQS,28330.571428571428,5.346507175999205,0.04813983427583657
01/07/2021,funbliss2,23815.794520547945,6.360048299557223,0.05726573649829259
01/07/2021,CKAuto,8150.287878787879,18.584570961871588,0.167335072551328
01/07/2021,CAROSE,559.7349397590361,270.60952012075984,2.436562230862884
01/07/2021,Baby & Mom,6269.647887323944,24.15918822957481,0.21752880512932574
01/07/2021,BRITAX,1411.6025641025642,107.30329293451872,0.9661565147256888
01/07/2021,BRICA,11135.164179104477,13.60281725591915,0.12247947058297097
01/07/2021,Home-Neat,4533.942857142857,33.40792070292355,0.30080419107236384
01/07/2021,Jolly Jumper 2,129.92307692307693,1165.8406422493767,10.497203774804811
01/07/2021,Diono,6887.253012048192,21.99274560961277,0.19802220291970823
01/07/2021,Jolly Jumper 3,17.092307692307692,8861.85798721511,79.79197648805277
01/07/2021,Little Chicks,6161.119402985075,24.58475376562705,0.22136058795588368
01/07/2021,Lusso Gear,10309.69696969697,14.691954951559287,0.13228604269551733
01/07/2021,MYSBIKER,801.2875,189.03277967398117,1.7020470349421137
01/07/2021,So Peep,3369.695652173913,44.95052938840238,0.4047335885160203
01/07/2021,KeaBabies,588.7710843373494,257.2639986447217,2.3163994458833566
01/07/2021,Funbliss,5536.090909090909,27.36038947523141,0.2463523514889563
01/08/2021,BRICA,9036.694915254237,15.515664628618115,0.14192749368790952
01/08/2021,BRITAX,1472.6566265060242,95.20911061859795,0.8709127691139095
01/08/2021,Baby & Mom,2038.8590604026845,68.76901418999071,0.6290554778666256
01/08/2021,CAROSE,715.7877094972067,195.882558188533,1.7918098390446238
01/08/2021,DARVIQS,31779.606741573032,4.411959178613902,0.040357814084165916
01/08/2021,funbliss2,14152.945652173914,9.906794748037969,0.09062109698324938
01/08/2021,ZACRO,17516.589285714286,8.00443084947892,0.07321947438650642
01/08/2021,So Peep,2605.443661971831,53.814377068552886,0.4922599092293005
01/08/2021,MYSBIKER,7157.116788321168,19.590336696058337,0.17920001845396138
01/08/2021,Lusso Gear,10927.876033057852,12.830519602535198,0.11736548407617904
01/08/2021,Little Chicks,2359.9926470588234,59.41134089166023,0.5434573968451614
01/08/2021,KeaBabies,527.4887640449438,265.80723081388135,2.4314365498693964
01/08/2021,Jolly Jumper 3,16.06122448979592,8729.7408578843,79.85415192715526
01/08/2021,Jolly Jumper 2,108.64,1290.595799486592,11.805554681004327
01/08/2021,Home-Neat,8046.772357723577,17.42441831620159,0.15938756603612225
01/08/2021,Funbliss,6276.016393442623,22.340656694701988,0.20435820752226905
01/08/2021,Diono,7084.863905325444,19.790122933883342,0.18102753668708557
01/08/2021,CKAuto,4228.522727272727,33.1582296464692,0.30331052787589496
01/08/2021,COZY GREENS,14158.393162393162,9.902983060863377,0.09058623007806928
01/09/2021,DARVIQS,23663.925531914894,5.06006255885321,0.05826214330112863
01/09/2021,BRITAX,5018.618644067797,23.85934299293125,0.27471922419077466
01/09/2021,BRICA,10581.105263157895,11.316487323536638,0.13029933887985826
01/09/2021,funbliss2,4983.418918918919,24.027870329133233,0.27665966735679404
01/09/2021,ZACRO,10579.260869565218,11.318460245555338,0.13032205533129312
01/09/2021,So Peep,2110.123188405797,56.745949353789946,0.6533793988820538
01/09/2021,MYSBIKER,6889.530303030303,17.380131636385435,0.20011683812483524
01/09/2021,Lusso Gear,12554.548672566372,9.537654176385134,0.10981764907410481
01/09/2021,KeaBabies,1693.095238095238,70.7230998500969,0.814313920083277
01/09/2021,Little Chicks,2221.9548872180453,53.88990760719377,0.6204946051509851
01/09/2021,Jolly Jumper 2,110.88414634146342,1079.8743330790996,12.433797489516447
01/09/2021,Jolly Jumper 3,17.767123287671232,6739.467140559689,77.5990011486194
01/09/2021,CAROSE,1130.0253164556962,105.96306280561784,1.2200709137490515
01/09/2021,CKAuto,325.9390243902439,367.3722218551171,4.229966089476122
01/09/2021,Baby & Mom,4189.210526315789,28.58317643082014,0.329109986654257
01/09/2021,Diono,6409.974522292993,18.680408660454248,0.21508837759225075
01/09/2021,Funbliss,6321.061403508772,18.94317044809371,0.21811384708940665
01/09/2021,Home-Neat,3379.5476190476193,35.43105677950973,0.4079572699721844
01/09/2021,COZY GREENS,17560.95238095238,6.818590528689721,0.07851003695580266
01/10/2021,Baby & Mom,6013.941666666667,28.24844479148685,0.4237789217767947
01/10/2021,Funbliss,6892.736842105263,24.64688599632763,0.36974887820468727
01/10/2021,CAROSE,714.2574850299401,237.84769877901186,3.5681554181006714
01/10/2021,CKAuto,187.2289156626506,907.3625115479168,13.612115981703269
01/10/2021,COZY GREENS,21629.898876404495,7.854151335648565,0.1178267975126191
01/10/2021,DARVIQS,31136.87777777778,5.456054404764417,0.0818509078950571
01/10/2021,Diono,5653.508982035928,30.049390509480958,0.4507964386767014
01/10/2021,Home-Neat,5761.350427350428,29.48692347259,0.44235839275282557
01/10/2021,Little Chicks,3149.5891472868216,53.9386222156629,0.809179101129424
01/10/2021,Jolly Jumper 3,45.06535947712418,3769.735804199932,56.55300977732656
01/10/2021,KeaBabies,1357.725,125.12438023167856,1.8770971405318013
01/10/2021,Lusso Gear,12686.70588235294,13.390749397474652,0.20088600924165723
01/10/2021,MYSBIKER,9495.418032786885,17.891208008268702,0.26840121270369566
01/10/2021,So Peep,2436.0075187969924,69.73890591025442,1.0462125816373267
01/10/2021,funbliss2,29917.701612903227,5.678394060751851,0.0851864139867402
01/10/2021,Jolly Jumper 2,132.30994152046785,1283.9889217529076,19.262208764065427
01/10/2021,ZACRO,16511.98214285714,10.288558798105623,0.15434741226576615
01/10/2021,BRICA,10189.837606837607,16.671953538892463,0.2501101404617464
01/10/2021,BRITAX,5972.35593220339,28.445139753648274,0.4267297100272267
01/11/2021,BRITAX,3229.629213483146,50.4757348181895,1.223835589507529
01/11/2021,funbliss2,24578.617283950618,6.632509300972797,0.160811941807435
