Date_Time,Brand,Sales Rank,Market_Share,Market_Share_Percentage
01/11/2022,Home-Neat,15448.333333333334,24.646058516343412,0.6554153690505713
01/12/2022,naosummy,5342.170212765957,90.26932049353562,1.5551370483394504
01/12/2022,KEWAYO,55754.42647058824,8.649251827952696,0.149007125394615
01/12/2022,Royal Rascals,11813.531914893618,40.82048269232886,0.7032449631709143
01/12/2022,Relaxdays,77405.42857142857,6.229977457229516,0.10732847772739174
01/12/2022,Plartree,34746.604395604394,13.87859572051289,0.239096940864206
01/12/2022,Parenthings,26788.978260869564,18.001211930190888,0.31012033141043416
01/12/2022,PERMUST,1215.9263157894736,396.59810697828823,6.832491992751807
01/12/2022,Onco,132.23958333333334,3646.669649976384,62.82390345609667
01/12/2022,MAPALOU,10819.45744680851,44.571003438757224,0.7678579870803406
01/12/2022,Karids,13492.22340425532,35.741631354480646,0.6157477954143259
01/12/2022,facaio,20555.847826086956,23.459702521011916,0.40415782830735575
01/12/2022,Home-Neat,20625.23404255319,23.38078075003962,0.40279818397538836
01/12/2022,Goldmiky,19118.91489361702,25.22287890031806,0.4345333855312783
01/12/2022,Royal Rascals 2,28753.850574712644,16.771112926742642,0.2889284965441819
01/12/2022,Generic,9670.882978723404,49.864534203147436,0.8590535977620162
01/12/2022,Fengrui,14211.234042553191,33.93330048771411,0.5845943280880063
01/12/2022,DY,29025.391304347828,16.61421443076131,0.2862254888933513
01/12/2022,Chicco,3697.031914893617,130.43816936621332,2.247155828690444
01/12/2022,Amoever,4031.1052631578946,119.62825170420287,2.060925298164901
01/12/2022,Akapola,3537.755319148936,136.31074835983816,2.3483271359779514
01/12/2022,ANSTA,2542.62,189.66030121181677,3.2674197545869164
01/12/2022,ALLILUYAA,17604.44827586207,27.392740034255638,0.4719152049654883
01/12/2022,Vinabo,17912.8,26.921200206957568,0.46379163594791345
01/12/2022,Wicked Chili,23006.510869565216,20.960765315575333,0.3611067694492514
01/12/2022,crazy bean,27419.202127659573,17.587458337481234,0.30299228904356584
01/12/2022,Funbliss,1626.9673913043478,296.40057793695553,5.10631427575655
01/12/2022,Soontrans,1383.2916666666667,348.61344623671033,6.005824380065267
01/01/2023,ALLILUYAA,21367.10989010989,25.094391064214477,0.33097849371201393
01/01/2023,Amoever,2748.4725274725274,195.0882194145642,2.573085150285656
01/01/2023,Akapola,2995.065934065934,179.02597915984927,2.3612347781629706
01/01/2023,ANSTA 2,33624.0,15.946782402285937,0.21032755907707726
01/01/2023,BillyBath,25431.53164556962,21.0838505115311,0.2780821047260697
01/01/2023,Chicco,4120.241758241758,130.13668686355777,1.7164172059227718
01/01/2023,Royal Rascals 2,25216.47619047619,21.263661403133455,0.2804536919824917
01/01/2023,Vinabo,29282.340659340658,18.311193689477953,0.2415125870121233
01/01/2023,naosummy,8618.318681318682,62.2156862981562,0.8205839338173043
01/01/2023,facaio,23155.571428571428,23.156181360001213,0.30541478400664773
01/01/2023,crazy bean,24364.384615384617,22.00731190049792,0.29026195235573804
01/01/2023,Wismika,11322.366666666667,47.35711422180248,0.624609152362814
01/01/2023,Wicked Chili,16681.406593406595,32.143249341239354,0.42394829277783497
01/01/2023,DY,25545.977777777778,20.98939473598436,0.27683629524486486
01/01/2023,Soontrans,1592.1868131868132,336.7661426747101,4.441723664481747
01/01/2023,Royal Rascals,12146.791208791208,44.14290179832785,0.5822158070264076
01/01/2023,Relaxdays,71928.18032786885,7.454583294757864,0.09832104488353853
01/01/2023,Plartree,41437.10989010989,12.939961616928308,0.170669572881954
01/01/2023,Parenthings,24601.824175824175,21.79491275372061,0.2874605474726237
01/01/2023,PERMUST,1752.3076923076924,305.99341305654127,4.03585162437662
01/01/2023,MAPALOU,11110.417582417582,48.260527339944375,0.6365245765019029
01/01/2023,Karids,13285.0,40.360904139590694,0.532333748318227
01/01/2023,Onco,130.51685393258427,4108.240394542627,54.18498556562332
01/01/2023,Home-Neat,9582.582417582418,55.9551265127275,0.7380112727683535
01/01/2023,Goldmiky,14486.681318681318,37.01293620665293,0.48817625588877084
01/01/2023,Generic,8582.494505494506,62.47538068928457,0.8240091318299271
01/01/2023,Funbliss,328.7032967032967,1631.2419646294488,21.515007355679856
01/01/2023,Fengrui,11565.362637362638,46.36210971563067,0.6114856981276945
01/01/2023,KEWAYO,59191.188405797104,9.058689746495244,0.11947815269265685
01/02/2023,KEWAYO,48196.530303030304,9.50421783884952,0.13353642704225782
01/02/2023,Home-Neat,10601.552631578947,43.20785256607165,0.6070801774194491
01/02/2023,Akapola,2673.76,171.32065820294716,2.407094298852767
01/02/2023,Amoever,2509.6710526315787,182.52205706257433,2.5644765060950725
01/02/2023,BillyBath,20514.947368421053,22.32861312536566,0.3137221040307219
01/02/2023,Fengrui,12904.92,35.49578944129154,0.49872393261644204
01/02/2023,DY,25668.028169014084,17.84594905617585,0.2507396520730787
01/02/2023,Funbliss,541.918918918919,845.2746473411971,11.876301468381687
01/02/2023,Goldmiky,12672.842105263158,36.1458242177949,0.5078570693962676
01/02/2023,Generic,7535.8421052631575,60.785552122540906,0.8540508628764355
01/02/2023,Karids,5086.573333333334,90.05479584357616,1.265290408834613
01/02/2023,Chicco,3944.6447368421054,116.12460782549996,1.631577209574752
01/02/2023,MAPALOU,12079.592105263158,37.921009176885015,0.5327988227099464
01/02/2023,PERMUST,1802.8311688311687,254.08387152175385,3.5699363111595344
01/02/2023,facaio,21631.96103896104,21.175626299052944,0.29752237630739037
01/02/2023,crazy bean,23346.394736842107,19.62060216320457,0.2756739327440637
01/02/2023,Wismika,14393.473684210527,31.824862651411927,0.44714657446178424
01/02/2023,ANSTA 2,33065.470588235294,13.853434260200538,0.19464390912949847
01/02/2023,Parenthings,20646.413333333334,22.186435759142928,0.31172447962715916
01/02/2023,Wicked Chili,15893.783783783783,28.820721944391558,0.4049377127595715
01/02/2023,Vinabo,42357.13157894737,10.81447930965149,0.15194589937009417
01/02/2023,Soontrans,891.2328767123288,513.973771666154,7.221448647902581
01/02/2023,Royal Rascals 2,19431.594594594593,23.573480850827153,0.33121277933057097
01/02/2023,Royal Rascals,9391.92,48.772809295299794,0.6852690879501289
01/02/2023,Relaxdays,55382.32692307692,8.271055922098526,0.11621022102303182
01/02/2023,Plartree,22283.094594594593,20.556854037133164,0.28882848498349106
01/02/2023,Onco,108.79166666666667,4210.52767286139,59.15887355802902
01/02/2023,naosummy,9886.565789473685,46.332602526594584,0.6509836266252366
01/02/2023,ALLILUYAA,2626.5138888888887,174.40239894200312,2.4503934586933536
01/03/2023,Wicked Chili,14562.714285714286,29.468245715575,0.47595943333606766
01/03/2023,ANSTA 2,37142.42857142857,11.553839082758648,0.18661303274593707
01/03/2023,Vinabo,50582.75,8.48387331367201,0.13702816156226438
01/03/2023,Soontrans,1335.142857142857,321.4170233254868,5.1914004573983945
01/03/2023,Royal Rascals 2,12470.833333333334,34.41130447234022,0.5557977605824492
01/03/2023,Royal Rascals,11014.5,38.961155100743824,0.6292851458771281
01/03/2023,Wismika,8691.333333333334,49.37535202007473,0.7974911297764395
01/03/2023,crazy bean,24211.833333333332,17.724293610857345,0.28627577035734436
01/03/2023,facaio,11267.0,38.08801303427202,0.6151825010440781
01/03/2023,naosummy,8904.666666666666,48.192443234687005,0.7783852555884887
01/03/2023,Relaxdays,55694.25,7.70524143618314,0.1244520078691001
01/03/2023,Plartree,15940.57142857143,26.921095318325204,0.4348188689672837
01/03/2023,Parenthings,21177.0,20.264326526757465,0.32730137598638276
01/03/2023,PERMUST,2303.1666666666665,186.32504936267873,3.0094483997092243
01/03/2023,Onco,132.0,3251.0427489177487,52.50955484290627
01/03/2023,MAPALOU,14758.5,29.077321059534697,0.4696453731248858
01/03/2023,Karids,3732.0,114.98865028326443,1.8572511359227302
01/03/2023,KEWAYO,36205.57142857143,11.852806789799518,0.1914418407381871
01/03/2023,Goldmiky,14676.0,29.24077697309504,0.4722854483008741
01/03/2023,Generic,9072.0,47.303532060972536,0.7640279143809113
01/03/2023,Funbliss,510.85714285714283,840.0345357941835,13.567905110415381
01/03/2023,Fengrui,14789.833333333334,29.015718648428052,0.4686503953795036
01/03/2023,DY,26570.714285714286,16.150775558482753,0.260860929997287
01/03/2023,Chicco,4779.166666666667,89.79340391082326,1.4503074955739064
01/03/2023,BillyBath,7271.666666666667,59.01503225172718,0.9531874268985049
01/03/2023,Amoever,2116.6666666666665,202.74219347581553,3.2746116091009267
01/03/2023,Akapola,1011.6666666666666,424.18877382913627,6.851329066817426
01/03/2023,ALLILUYAA,2372.1428571428573,180.90716651610958,2.9219409018274853
01/03/2023,Home-Neat,15840.666666666666,27.090882718981284,0.43756120781513586
